Prase,Pitch,Duration
481,53,0.5
481,55,0.5
481,57,0.5
481,58,0.5
481,60,1.0
481,53,1.0
481,62,1.0
481,55,1.0
481,57,0.5
481,59,0.5
481,60,0.5
481,59,0.5
481,57,1.0
481,59,1.0
481,60,1.0
481,59,1.0
481,64,1.0
481,62,0.5
481,60,0.5
481,59,1.0
481,60,1.0
481,53,0.5
481,55,0.5
481,57,0.5
481,58,0.5
481,60,1.0
481,53,1.0
481,62,1.0
481,55,1.0
481,57,0.5
481,59,0.5
481,60,0.5
481,59,0.5
481,57,1.0
481,59,1.0
481,60,1.0
481,59,1.0
481,64,0.5
481,62,0.5
481,60,1.0
481,67,1.0
481,66,0.5
481,64,0.5
481,62,1.0
481,64,0.5
481,67,0.5
481,62,1.0
481,62,1.0
481,60,0.5
481,62,0.5
481,64,0.5
481,65,0.5
481,64,0.5
481,62,0.5
481,60,1.0
481,60,1.0
481,59,0.5
481,57,0.5
481,57,0.5
481,59,0.5
481,61,1.0
481,60,1.0
481,62,0.5
481,55,0.5
481,60,0.5
481,62,0.5
481,55,0.5
481,60,0.5
