Prase,Pitch,Duration
1030,55,1.0
1030,57,0.5
1030,55,0.5
1030,55,1.0
1030,55,2.0
1030,52,1.0
1030,52,1.0
1030,52,1.0
1030,52,2.0
1030,52,0.5
1030,50,0.5
1030,48,0.5
1030,53,1.0
1030,52,0.5
1030,52,0.5
1030,50,0.5
1030,48,0.5
1030,47,0.5
1030,47,0.5
1030,48,0.5
1030,50,1.0
1030,48,2.0
1030,48,0.5
1030,50,0.5
1030,52,0.5
1030,50,0.5
1030,50,0.25
1030,52,0.25
1030,53,0.5
1030,53,1.0
1030,52,1.0
1030,55,0.5
1030,57,1.0
1030,55,0.5
1030,55,1.0
1030,55,2.0
1030,55,1.0
1030,55,1.5
1030,53,0.5
1030,52,0.5
1030,53,0.5
1030,55,1.0
1030,48,0.5
1030,50,0.5
1030,52,0.5
1030,53,0.25
1030,52,0.25
1030,50,1.0
1030,55,1.0
1030,55,1.0
1030,55,1.0
1030,52,1.5
1030,50,0.5
