Prase,Pitch,Duration
476,62,1.0
476,58,1.0
476,57,1.0
476,55,1.0
476,62,1.0
476,64,1.0
476,62,1.0
476,60,1.0
476,59,0.5
476,57,0.5
476,59,1.0
476,57,1.0
476,55,1.0
476,67,1.0
476,65,1.0
476,64,1.0
476,62,1.0
476,60,1.0
476,60,0.5
476,62,0.5
476,64,1.0
476,62,1.0
476,64,1.0
476,65,1.0
476,64,1.0
476,62,1.0
476,61,1.0
476,62,3.0
476,55,1.0
476,60,1.0
476,62,1.0
476,64,1.0
476,65,1.0
476,67,1.0
476,65,0.5
476,64,0.5
476,62,1.0
476,65,1.0
476,64,1.0
476,62,1.0
476,67,1.0
476,67,0.5
476,65,0.5
476,64,0.5
476,62,0.5
476,60,0.5
476,62,0.5
476,64,1.0
476,62,1.0
476,60,3.0
