Prase,Pitch,Duration
940,52,1.0
940,50,0.5
940,48,0.5
940,48,0.5
940,47,0.5
940,48,1.0
940,52,0.5
940,53,0.5
940,55,1.0
940,57,1.0
940,55,1.0
940,55,1.0
940,57,1.0
940,55,0.5
940,53,0.5
940,52,1.0
940,52,0.5
940,50,0.5
940,48,1.0
940,55,1.0
940,55,0.5
940,53,0.5
940,52,1.0
940,50,0.5
940,48,0.5
940,48,0.5
940,47,0.5
940,48,1.0
940,52,0.5
940,53,0.5
940,55,1.0
940,57,1.0
940,55,1.0
940,55,1.0
940,57,1.0
940,55,0.5
940,53,0.5
940,52,1.0
940,48,1.0
940,48,1.0
940,47,1.0
940,48,1.0
940,50,1.0
940,52,0.5
940,53,0.5
940,55,1.0
940,55,1.0
940,52,1.0
940,52,1.0
940,52,1.0
940,52,1.0
940,52,0.5
940,50,0.5
940,48,0.5
940,47,0.5
940,45,1.0
940,47,1.0
940,45,0.5
940,47,0.5
940,48,1.0
940,48,1.0
940,48,1.0
