Prase,Pitch,Duration
1076,65,1.0
1076,67,1.5
1076,65,0.5
1076,64,1.0
1076,69,1.0
1076,67,1.0
1076,65,1.0
1076,64,0.5
1076,62,0.5
1076,64,1.0
1076,62,2.0
1076,60,1.0
1076,55,1.0
1076,60,1.0
1076,62,1.0
1076,64,1.0
1076,65,1.0
1076,67,1.5
1076,65,0.5
1076,64,1.0
1076,69,1.0
1076,67,1.0
1076,65,1.0
1076,64,0.5
1076,62,0.5
1076,64,1.0
1076,62,2.0
1076,60,1.0
1076,67,1.0
1076,69,1.0
1076,69,1.0
1076,62,1.0
1076,62,1.0
1076,67,1.0
1076,67,1.0
1076,60,1.0
1076,64,1.0
1076,62,1.0
1076,60,1.0
1076,59,0.5
1076,57,0.5
1076,59,1.0
1076,57,2.0
1076,55,1.0
1076,67,1.0
1076,65,1.0
1076,64,1.0
1076,62,1.0
