Prase,Pitch,Duration
257,60,1.0
257,59,0.5
257,60,0.25
257,62,0.25
257,64,0.5
257,62,0.5
257,60,0.5
257,62,0.25
257,64,0.25
257,65,1.0
257,64,1.25
257,62,0.25
257,60,0.25
257,59,0.25
257,60,1.0
257,64,1.5
257,65,0.5
257,67,1.0
257,65,1.0
257,67,0.5
257,65,0.5
257,64,1.0
257,62,1.0
257,60,1.0
257,64,1.0
257,65,1.0
257,64,0.5
257,62,0.25
257,60,0.25
257,59,1.0
257,59,0.5
257,60,0.25
257,62,0.25
257,64,1.25
257,66,0.25
257,67,1.0
257,66,0.5
257,65,1.0
257,65,1.0
257,60,1.0
257,60,1.0
257,60,0.5
257,62,0.5
257,64,1.0
257,64,0.25
257,61,0.25
257,62,1.0
257,61,0.5
257,64,1.0
257,65,1.0
257,64,0.5
257,62,0.25
257,60,0.25
257,59,1.0
257,59,0.5
257,60,0.25
257,62,0.25
257,64,1.25
257,66,0.25
257,67,1.0
257,66,0.5
257,65,1.0
257,65,1.0
257,60,1.0
257,60,1.0
257,60,0.5
257,62,0.5
257,64,1.0
257,64,0.25
257,61,0.25
257,62,1.0
257,61,0.5
