Prase,Pitch,Duration
274,57,0.5
274,55,0.5
274,54,1.0
274,47,1.0
274,52,1.0
274,53,1.0
274,55,1.0
274,57,1.0
274,55,0.5
274,53,0.5
274,55,1.0
274,43,1.0
274,48,1.0
274,48,1.0
274,43,1.0
274,45,1.0
274,47,1.0
274,48,1.0
274,41,0.5
274,43,0.5
274,45,0.5
274,47,0.5
274,48,1.0
274,45,1.0
274,52,1.0
274,53,1.0
274,55,1.0
274,57,0.5
274,55,0.5
274,54,1.0
274,47,1.0
274,52,1.0
274,53,1.0
274,55,1.0
274,57,1.0
274,55,0.5
274,53,0.5
274,55,1.0
274,43,1.0
274,48,1.0
274,60,0.5
274,59,0.5
274,57,1.0
274,56,1.0
274,57,0.5
274,55,0.5
274,54,0.5
274,52,0.5
274,50,0.5
274,52,0.5
274,54,0.5
274,50,0.5
274,55,1.0
274,55,0.5
274,53,0.5
274,52,0.5
274,50,0.5
274,48,0.5
274,47,0.5
274,48,1.0
