Prase,Pitch,Duration
298,67,1.0
298,67,0.5
298,65,0.5
298,58,0.5
298,60,0.5
298,62,1.0
298,62,1.0
298,60,1.0
298,55,1.0
298,60,1.0
298,57,1.0
298,62,1.5
298,60,0.5
298,59,1.0
298,64,1.0
298,62,0.5
298,64,0.5
298,65,1.0
298,64,0.5
298,65,0.5
298,67,1.0
298,67,0.5
298,65,0.5
298,58,0.5
298,60,0.5
298,62,1.0
298,62,1.0
298,60,1.0
298,55,1.0
298,60,1.0
298,57,1.0
298,62,1.5
298,60,0.5
298,59,1.0
298,60,0.5
298,62,0.5
298,64,0.5
298,66,0.5
298,67,1.0
298,66,0.5
298,64,0.5
298,62,1.0
298,67,0.5
298,64,0.5
298,66,1.0
298,62,1.0
298,64,0.5
298,65,0.5
298,67,0.5
298,65,0.5
298,64,0.5
298,62,0.5
298,61,0.5
298,62,0.5
298,64,0.5
298,57,0.5
298,57,0.5
298,64,0.5
298,64,0.5
298,62,0.5
298,62,0.5
298,61,0.5
298,60,1.0
298,62,0.5
298,60,0.5
298,59,0.5
298,57,0.5
298,55,0.5
298,57,0.5
