Prase,Pitch,Duration
852,67,1.0
852,67,0.5
852,72,0.5
852,71,0.5
852,72,0.5
852,67,0.5
852,65,0.5
852,67,0.5
852,64,0.5
852,65,3.0
852,69,1.0
852,67,1.0
852,67,1.0
852,67,0.5
852,65,0.5
852,64,0.5
852,62,0.5
852,60,0.5
852,62,0.25
852,64,0.25
852,65,1.0
852,64,1.0
852,64,1.0
852,65,0.5
852,67,0.5
852,65,0.5
852,64,0.5
852,62,0.5
852,60,0.5
852,62,1.0
852,60,3.0
852,67,1.0
852,67,1.0
852,69,1.0
852,62,1.0
852,64,1.0
852,66,0.5
852,67,1.0
852,66,0.5
852,67,1.0
852,62,0.5
852,64,0.25
852,65,0.25
852,64,0.5
852,62,0.5
852,64,0.5
852,65,0.5
852,67,1.0
852,64,1.0
852,65,3.0
852,64,0.5
852,66,0.25
852,67,0.25
852,66,0.5
852,64,0.5
852,66,0.5
852,67,0.5
852,69,1.0
852,66,1.0
852,67,3.0
