Prase,Pitch,Duration
1034,64,2.0
1034,67,1.0
1034,64,1.0
1034,65,1.0
1034,64,0.5
1034,62,0.5
1034,60,0.5
1034,62,0.5
1034,64,1.0
1034,62,2.0
1034,60,2.0
1034,64,1.0
1034,62,1.0
1034,60,1.0
1034,62,1.0
1034,64,0.5
1034,65,0.5
1034,67,1.0
1034,65,2.0
1034,64,2.0
1034,67,1.0
1034,64,1.0
1034,65,1.0
1034,64,0.5
1034,62,0.5
1034,60,0.5
1034,62,0.5
1034,64,1.0
1034,62,2.0
1034,60,2.0
1034,67,1.0
1034,69,0.5
1034,71,0.5
1034,72,1.0
1034,72,1.0
1034,71,0.5
1034,69,0.5
1034,67,0.5
1034,69,0.5
1034,69,2.0
1034,67,2.0
1034,67,1.0
1034,69,0.5
1034,71,0.5
1034,72,1.0
1034,72,1.0
1034,71,0.5
1034,69,0.5
1034,67,0.5
1034,69,0.5
