Prase,Pitch,Duration
391,67,1.0
391,64,1.0
391,66,1.0
391,67,1.0
391,67,1.0
391,64,1.0
391,62,1.0
391,60,1.0
391,60,1.0
391,67,1.0
391,67,1.0
391,69,1.0
391,71,1.0
391,72,1.0
391,71,1.0
391,69,1.0
391,69,1.0
391,67,2.0
391,67,1.0
391,69,1.0
391,71,1.0
391,72,1.0
391,67,1.0
391,69,1.0
391,67,1.0
391,65,1.0
391,65,1.0
391,64,2.0
391,72,1.0
391,69,1.0
391,71,1.0
391,72,1.0
391,69,1.0
391,67,1.0
391,65,1.0
391,64,1.0
391,67,1.0
391,64,1.0
391,66,1.0
391,67,1.0
391,72,1.0
391,71,1.0
391,69,1.0
391,67,1.0
