Prase,Pitch,Duration
825,48,1.0
825,48,0.5
825,50,0.5
825,52,1.0
825,50,1.0
825,55,1.0
825,53,0.5
825,50,0.5
825,55,1.0
825,55,1.0
825,50,1.0
825,52,0.5
825,47,0.5
825,48,1.0
825,50,1.0
825,50,1.0
825,52,3.0
825,47,0.5
825,48,0.5
825,50,0.5
825,52,0.5
825,53,1.0
825,52,1.0
825,47,1.0
825,48,1.0
825,46,1.0
825,45,1.0
825,50,1.0
825,50,1.0
825,48,1.0
825,48,1.0
825,47,1.0
825,43,3.0
825,48,1.0
825,48,0.5
825,50,0.5
825,52,1.0
825,50,1.0
825,55,1.0
825,53,0.5
825,50,0.5
825,55,1.0
825,55,1.0
825,50,1.0
825,52,0.5
825,47,0.5
825,48,1.0
825,50,1.0
825,50,1.0
825,52,3.0
