Prase,Pitch,Duration
1038,64,0.5
1038,65,0.5
1038,67,1.0
1038,65,2.0
1038,64,2.0
1038,67,1.0
1038,64,1.0
1038,65,1.0
1038,64,0.5
1038,62,0.5
1038,60,0.5
1038,62,0.5
1038,64,1.0
1038,62,2.0
1038,60,2.0
1038,67,1.0
1038,69,0.5
1038,71,0.5
1038,72,1.0
1038,72,1.0
1038,71,0.5
1038,69,0.5
1038,67,0.5
1038,69,0.5
1038,69,2.0
1038,67,2.0
1038,67,1.0
1038,69,0.5
1038,71,0.5
1038,72,1.0
1038,72,1.0
1038,71,0.5
1038,69,0.5
1038,67,0.5
1038,69,0.5
1038,69,2.0
1038,67,2.0
1038,62,1.0
1038,64,1.0
1038,65,1.0
1038,65,1.0
1038,64,0.5
1038,67,0.5
1038,65,0.5
1038,64,0.5
1038,62,1.0
1038,62,1.0
1038,67,1.0
1038,64,1.0
1038,65,1.0
1038,64,0.5
1038,62,0.5
