Prase,Pitch,Duration
841,50,1.0
841,55,1.0
841,55,1.0
841,56,0.5
841,57,0.5
841,59,0.5
841,56,0.5
841,57,0.5
841,53,0.5
841,55,1.0
841,53,1.0
841,57,1.0
841,55,1.0
841,53,0.5
841,52,0.5
841,50,1.0
841,55,1.0
841,55,1.0
841,53,1.0
841,52,1.0
841,55,0.5
841,57,0.5
841,59,1.0
841,52,1.0
841,57,0.5
841,55,0.5
841,55,1.0
841,53,0.5
841,52,0.5
841,50,0.5
841,55,0.5
841,55,1.0
841,55,1.0
841,55,0.5
841,52,0.5
841,53,0.5
841,55,0.5
841,57,0.5
841,58,0.5
841,57,0.5
841,55,0.5
841,53,2.0
841,55,1.0
841,57,2.0
841,55,0.5
841,53,0.5
841,52,1.0
841,64,0.5
841,62,0.5
841,60,0.5
841,58,0.5
841,57,0.5
841,55,0.5
841,53,0.5
841,57,0.5
841,62,0.5
841,60,0.5
841,59,1.0
841,52,1.0
841,57,1.0
