Prase,Pitch,Duration
1086,55,1.0
1086,57,0.5
1086,59,0.5
1086,57,1.0
1086,55,1.0
1086,57,0.5
1086,53,0.5
1086,50,0.5
1086,55,0.5
1086,55,2.0
1086,55,1.0
1086,55,1.0
1086,55,1.0
1086,55,1.0
1086,57,0.5
1086,55,0.5
1086,55,1.0
1086,57,0.5
1086,50,0.5
1086,55,0.5
1086,53,0.5
1086,52,4.0
1086,55,1.0
1086,57,0.5
1086,59,0.5
1086,57,1.0
1086,55,1.0
1086,57,0.5
1086,53,0.5
1086,50,0.5
1086,55,0.5
1086,55,2.0
1086,55,1.0
1086,55,1.0
1086,55,1.0
1086,55,1.0
1086,57,0.5
1086,55,0.5
1086,55,1.0
1086,57,0.5
1086,50,0.5
1086,55,0.5
1086,53,0.5
1086,52,4.0
1086,55,1.0
1086,55,1.0
1086,55,1.5
1086,53,0.5
1086,52,1.0
1086,52,1.0
1086,52,2.0
