Prase,Pitch,Duration
905,36,1.0
905,38,1.0
905,40,0.5
905,41,0.5
905,43,1.0
905,36,4.0
905,36,1.0
905,35,1.0
905,36,1.0
905,38,1.0
905,40,0.5
905,42,0.5
905,43,1.0
905,36,1.0
905,38,1.0
905,31,2.0
905,33,1.0
905,35,1.0
905,36,1.0
905,38,1.0
905,40,0.5
905,41,0.5
905,43,1.0
905,36,4.0
905,36,1.0
905,38,1.0
905,40,1.0
905,41,0.5
905,43,0.5
905,45,1.0
905,46,1.0
905,45,2.0
905,40,0.5
905,38,0.5
905,36,1.0
905,41,1.0
905,43,1.0
905,45,0.5
905,47,0.5
905,48,1.0
905,43,2.0
905,48,1.0
905,48,0.5
905,47,0.5
905,45,1.0
905,44,1.0
