Prase,Pitch,Duration
487,48,1.0
487,53,1.0
487,52,1.0
487,50,1.0
487,48,1.0
487,43,2.0
487,48,1.0
487,48,1.0
487,47,1.0
487,48,0.5
487,47,0.5
487,45,1.0
487,52,0.5
487,50,0.5
487,48,0.5
487,45,0.5
487,50,1.0
487,43,1.0
487,48,1.0
487,53,1.0
487,52,0.5
487,50,0.5
487,52,0.5
487,54,0.5
487,55,1.0
487,48,1.0
487,50,1.0
487,43,1.0
487,48,1.0
487,53,1.0
487,52,1.0
487,50,1.0
487,48,1.0
487,43,2.0
487,48,1.0
487,47,2.0
487,48,1.0
487,48,1.0
487,43,2.0
487,48,1.0
487,48,1.0
487,48,0.5
487,50,0.5
487,52,0.5
487,53,0.5
487,55,0.5
487,57,0.5
487,55,0.5
487,53,0.5
487,52,0.5
487,50,0.5
487,52,0.5
487,48,0.5
487,43,0.5
487,55,0.5
