Prase,Pitch,Duration
406,60,1.0
406,48,1.0
406,53,0.5
406,55,0.5
406,53,0.5
406,52,0.5
406,50,1.0
406,43,1.0
406,48,2.0
406,55,0.5
406,57,0.5
406,59,0.5
406,55,0.5
406,57,0.5
406,55,0.5
406,54,0.5
406,50,0.5
406,55,0.5
406,52,0.5
406,48,0.5
406,45,0.5
406,50,0.5
406,48,0.5
406,50,1.0
406,43,2.0
406,48,0.5
406,50,0.5
406,52,0.5
406,48,0.5
406,53,0.5
406,52,0.5
406,50,0.5
406,48,0.5
406,47,0.5
406,49,0.5
406,50,1.0
406,45,2.0
406,52,0.5
406,50,0.5
406,48,0.5
406,47,0.5
406,45,0.5
406,43,0.5
406,45,0.5
406,47,0.5
406,48,0.5
406,52,0.5
406,53,0.5
406,50,0.5
406,55,0.5
406,53,0.5
406,55,1.0
406,48,2.0
406,48,0.5
406,50,0.5
406,52,0.5
406,48,0.5
406,53,0.5
406,55,0.5
406,53,0.5
406,52,0.5
406,50,0.5
406,47,0.5
406,52,1.0
406,45,2.0
406,52,0.5
406,50,0.5
406,52,0.5
406,48,0.5
406,53,0.5
406,55,0.5
406,57,0.5
406,55,0.5
