Prase,Pitch,Duration
443,67,1.0
443,67,1.0
443,69,1.0
443,69,1.0
443,71,1.0
443,71,1.0
443,72,2.0
443,74,1.0
443,74,1.0
443,72,1.0
443,71,1.0
443,69,1.0
443,71,0.5
443,72,0.5
443,69,2.0
443,67,2.0
443,67,1.0
443,67,1.0
443,69,1.0
443,69,1.0
443,67,1.0
443,65,1.0
443,64,2.0
443,67,1.0
443,67,1.0
443,65,1.0
443,64,1.0
443,62,1.0
443,64,0.5
443,65,0.5
443,62,2.0
443,60,2.0
443,67,1.0
443,67,1.0
443,69,1.0
443,69,1.0
443,71,1.0
443,71,1.0
443,72,2.0
443,67,1.0
443,67,1.0
443,65,1.0
443,64,0.5
443,62,0.5
