Prase,Pitch,Duration
814,55,1.0
814,53,1.0
814,55,1.0
814,53,0.5
814,57,0.5
814,55,1.0
814,55,3.0
814,60,1.0
814,60,1.0
814,60,1.0
814,62,0.5
814,60,0.5
814,59,1.0
814,60,1.0
814,55,1.0
814,53,0.5
814,52,0.5
814,50,1.0
814,52,2.0
814,55,0.5
814,57,0.5
814,59,1.0
814,59,0.5
814,57,0.5
814,56,0.5
814,57,0.5
814,56,0.5
814,57,0.5
814,57,0.5
814,56,0.5
814,57,1.0
814,57,1.0
814,59,0.5
814,57,0.5
814,55,1.0
814,55,2.0
814,53,1.0
814,53,1.0
814,62,0.5
814,60,0.5
814,59,1.0
814,60,1.0
814,55,1.0
814,53,0.5
814,52,0.5
814,50,1.0
814,48,0.5
814,55,0.5
814,55,1.0
814,57,2.5
814,55,0.5
814,55,0.5
814,54,0.5
814,50,2.0
814,53,1.0
