Prase,Pitch,Duration
661,55,1.0
661,59,1.0
661,57,0.5
661,55,0.5
661,57,1.0
661,57,0.5
661,55,0.25
661,53,0.25
661,52,0.5
661,48,0.5
661,55,1.0
661,55,1.0
661,55,1.0
661,55,1.0
661,60,0.5
661,62,0.5
661,64,0.5
661,65,0.5
661,64,0.5
661,62,0.5
661,60,1.0
661,60,1.0
661,62,1.0
661,62,1.0
661,60,1.0
661,60,1.0
661,60,1.0
661,62,1.5
661,60,1.0
661,59,0.5
661,55,1.0
661,55,1.0
661,53,1.0
661,53,1.0
661,55,0.5
661,52,0.5
661,52,0.5
661,50,0.5
661,50,0.5
661,52,0.5
661,50,1.0
661,50,1.0
661,50,1.0
661,57,1.0
661,57,1.0
661,57,0.5
661,59,0.5
661,60,1.0
661,60,1.5
661,59,0.5
661,55,1.0
661,55,1.0
661,55,1.0
661,55,1.0
661,54,1.0
661,55,1.0
661,55,1.0
661,54,1.0
661,50,1.0
