Prase,Pitch,Duration
793,52,1.0
793,48,1.0
793,60,1.0
793,60,1.0
793,60,1.0
793,60,1.0
793,62,1.0
793,60,0.5
793,57,0.5
793,59,1.0
793,60,0.5
793,59,0.5
793,57,1.0
793,59,1.0
793,55,0.5
793,52,0.5
793,48,0.5
793,50,0.5
793,52,1.5
793,50,0.5
793,52,0.5
793,48,0.5
793,50,0.5
793,52,0.5
793,53,1.0
793,52,1.0
793,55,2.0
793,55,1.0
793,55,1.0
793,55,2.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,55,1.0
793,57,1.0
793,57,1.0
793,57,1.0
793,55,1.0
793,55,2.0
793,57,1.0
793,55,1.0
793,57,0.5
793,53,0.5
793,48,0.5
793,52,0.5
793,53,1.0
