Prase,Pitch,Duration
489,62,1.0
489,60,0.5
489,59,0.5
489,52,0.5
489,55,0.5
489,60,0.5
489,62,0.25
489,64,0.25
489,62,1.5
489,55,0.5
489,64,0.5
489,62,0.5
489,62,1.0
489,60,1.0
489,62,0.5
489,64,0.5
489,65,1.0
489,64,1.0
489,65,0.5
489,67,0.5
489,60,0.5
489,65,1.0
489,64,0.5
489,62,1.0
489,62,1.0
489,60,0.5
489,59,0.5
489,52,0.5
489,55,0.5
489,60,0.5
489,62,0.25
489,64,0.25
489,62,1.5
489,55,0.5
489,64,0.5
489,62,0.5
489,62,1.0
489,64,0.5
489,65,0.5
489,67,1.0
489,62,0.5
489,64,0.5
489,66,1.0
489,67,1.0
489,67,1.5
489,66,0.5
489,62,1.0
489,64,1.0
489,64,0.5
489,62,0.5
489,60,1.0
489,60,1.0
489,60,1.0
489,62,0.5
489,64,0.5
489,65,0.5
489,67,0.5
489,69,1.0
489,55,1.5
489,52,0.5
489,48,0.5
489,55,0.5
489,60,1.0
489,60,0.5
489,55,0.5
489,52,0.25
489,55,0.25
489,60,1.0
489,55,0.25
489,55,0.25
489,52,1.0
