Prase,Pitch,Duration
335,69,1.0
335,69,0.5
335,68,0.5
335,69,1.0
335,71,0.5
335,69,0.5
335,67,0.5
335,69,0.5
335,71,2.0
335,69,0.5
335,67,0.5
335,66,0.5
335,64,0.5
335,66,1.0
335,67,0.5
335,66,0.5
335,64,0.5
335,67,0.5
335,66,0.5
335,69,0.5
335,67,0.5
335,71,0.5
335,69,0.5
335,72,0.5
335,71,1.0
335,71,0.5
335,69,0.5
335,72,1.0
335,71,0.5
335,69,0.5
335,71,0.5
335,69,0.5
335,67,2.0
335,62,0.5
335,64,0.5
335,65,1.0
335,65,0.5
335,64,0.5
335,65,1.0
335,67,0.5
335,65,0.5
335,64,0.5
335,65,0.5
335,67,2.0
335,65,0.5
335,64,0.5
335,62,0.5
335,65,0.5
335,64,0.5
335,60,0.5
335,62,0.5
335,65,0.5
335,64,0.5
335,60,0.5
335,62,1.5
335,65,0.5
335,64,0.5
335,62,0.5
335,64,0.5
335,65,0.5
335,67,0.5
335,65,0.5
335,64,2.0
335,67,1.0
335,69,0.5
335,67,0.5
335,65,1.0
335,64,0.5
335,60,0.5
