Prase,Pitch,Duration
721,43,1.0
721,48,1.0
721,47,0.5
721,45,0.5
721,52,1.0
721,52,1.0
721,50,1.0
721,48,0.5
721,46,0.5
721,45,1.0
721,48,1.0
721,47,0.5
721,48,0.5
721,50,1.0
721,48,0.5
721,50,0.5
721,52,1.0
721,50,0.5
721,52,0.5
721,53,0.5
721,55,0.5
721,57,1.0
721,55,1.0
721,57,0.5
721,55,1.0
721,53,1.0
721,52,0.5
721,52,0.5
721,50,0.5
721,48,1.0
721,47,1.0
721,45,1.0
721,48,1.0
721,50,0.5
721,48,0.5
721,50,0.5
721,55,0.5
721,55,1.0
721,55,0.5
721,55,0.5
721,57,0.5
721,53,0.5
721,50,0.5
721,55,0.5
721,55,1.0
721,55,1.0
721,57,0.5
721,50,0.5
721,52,0.5
721,53,0.5
721,55,1.0
721,55,0.5
721,53,0.5
721,55,1.0
721,55,1.0
721,53,1.0
721,50,1.0
721,48,0.5
721,47,0.5
721,48,0.5
721,52,0.5
721,50,1.0
721,50,1.0
721,50,1.0
721,52,0.5
721,45,0.5
721,47,1.0
