Prase,Pitch,Duration
397,55,0.5
397,54,0.5
397,55,1.0
397,54,1.0
397,50,1.0
397,57,1.0
397,55,1.0
397,55,1.0
397,53,1.0
397,55,1.0
397,55,0.5
397,53,0.5
397,52,2.0
397,55,1.0
397,55,1.0
397,55,1.0
397,55,1.0
397,55,0.5
397,54,0.5
397,55,1.0
397,54,1.0
397,50,1.0
397,57,1.0
397,55,1.0
397,55,1.0
397,53,1.0
397,55,1.0
397,55,0.5
397,53,0.5
397,52,2.0
397,60,1.0
397,59,0.5
397,57,0.5
397,55,0.5
397,57,0.25
397,58,0.25
397,57,1.0
397,57,1.0
397,57,1.0
397,56,2.0
397,55,1.0
397,60,1.0
397,60,1.0
397,59,1.0
397,57,1.0
397,55,0.5
397,57,0.5
397,59,2.0
397,60,1.0
397,60,1.0
397,60,0.5
397,59,0.5
397,60,0.5
397,59,0.5
