Prase,Pitch,Duration
875,60,1.0
875,60,1.0
875,55,1.0
875,57,1.0
875,58,1.0
875,60,2.0
875,58,1.0
875,58,1.0
875,59,1.0
875,60,1.0
875,57,1.0
875,62,1.0
875,64,3.0
875,59,1.0
875,57,0.5
875,59,0.5
875,60,1.0
875,59,1.0
875,59,1.0
875,60,0.5
875,62,0.5
875,64,1.0
875,64,1.0
875,57,1.0
875,53,1.0
875,55,0.5
875,60,0.5
875,60,1.0
875,59,1.0
875,55,3.0
875,55,1.0
875,62,1.0
875,62,1.0
875,64,1.0
875,65,0.5
875,62,0.5
875,64,2.0
875,64,1.0
875,55,1.0
875,62,1.0
875,62,1.0
875,64,1.0
875,65,0.5
875,62,0.5
875,64,2.0
875,64,1.0
