Prase,Pitch,Duration
727,59,1.0
727,59,1.0
727,57,1.0
727,55,0.5
727,57,0.5
727,59,1.0
727,60,3.0
727,59,1.0
727,55,3.0
727,64,1.0
727,64,1.0
727,64,0.5
727,62,0.5
727,60,1.0
727,59,1.0
727,60,1.0
727,59,1.0
727,60,1.0
727,59,1.0
727,59,1.0
727,57,1.0
727,55,0.5
727,57,0.5
727,59,1.0
727,60,3.0
727,59,1.0
727,55,3.0
727,64,1.0
727,59,1.0
727,60,1.0
727,60,1.0
727,64,1.0
727,62,0.5
727,60,0.5
727,59,1.0
727,64,1.0
727,60,0.5
727,59,0.5
727,57,1.0
727,62,1.0
727,62,1.0
727,60,0.5
727,62,0.5
727,64,1.0
727,62,0.5
727,60,0.5
727,59,1.0
