Prase,Pitch,Duration
542,71,1.0
542,69,1.0
542,67,1.0
542,67,1.0
542,67,1.0
542,72,1.0
542,71,1.0
542,67,1.0
542,69,0.5
542,67,0.5
542,65,1.0
542,64,1.0
542,62,1.0
542,64,1.0
542,65,1.0
542,67,1.5
542,65,0.5
542,64,1.0
542,62,1.0
542,60,2.0
542,60,1.0
542,62,1.0
542,64,1.5
542,62,0.5
542,60,1.0
542,62,1.0
542,64,1.0
542,72,1.0
542,71,1.0
542,72,1.0
542,74,1.5
542,72,0.5
542,71,1.0
542,69,1.0
542,67,1.0
542,67,1.0
542,67,1.0
542,72,1.0
542,71,1.0
542,67,1.0
542,69,0.5
542,67,0.5
542,65,1.0
542,64,1.0
542,62,1.0
542,64,1.0
542,65,1.0
542,67,1.5
542,65,0.5
