Prase,Pitch,Duration
101,55,0.5
101,53,0.5
101,52,0.5
101,50,0.5
101,48,0.5
101,47,0.5
101,48,1.0
101,50,1.0
101,52,1.0
101,54,1.0
101,55,1.0
101,48,1.0
101,60,0.5
101,59,0.5
101,57,0.5
101,55,0.5
101,53,0.5
101,55,0.5
101,57,0.5
101,53,0.5
101,55,1.0
101,43,1.0
101,48,1.0
101,50,1.0
101,52,0.5
101,54,0.5
101,55,0.5
101,52,0.5
101,48,0.5
101,50,0.5
101,52,0.5
101,48,0.5
101,45,1.0
101,50,1.0
101,43,1.0
101,48,1.0
101,55,1.0
101,57,1.0
101,52,1.0
101,49,1.0
101,50,0.5
101,52,0.5
101,53,1.0
101,44,1.0
101,45,1.0
101,54,1.0
101,55,1.0
101,48,1.0
101,48,1.0
101,53,0.5
101,55,0.5
101,57,1.0
101,47,1.0
101,48,1.0
101,42,2.0
101,43,1.0
101,43,1.0
101,36,3.0
