Prase,Pitch,Duration
966,45,0.5
966,50,0.5
966,52,0.5
966,57,1.0
966,53,0.5
966,50,0.5
966,55,0.25
966,53,0.25
966,52,2.0
966,53,1.5
966,51,0.5
966,53,0.25
966,51,0.25
966,53,0.5
966,55,0.5
966,48,0.5
966,53,0.5
966,51,0.5
966,50,0.5
966,52,0.25
966,50,0.25
966,49,1.0
966,50,2.0
966,49,1.0
966,57,2.0
966,57,2.0
966,52,2.0
966,55,1.0
966,55,1.0
966,57,0.5
966,55,0.5
966,55,1.0
966,57,0.5
966,55,0.25
966,53,0.25
966,52,2.0
966,57,1.0
966,57,1.0
966,55,1.0
966,55,0.5
966,53,0.5
966,52,1.5
966,50,0.5
966,50,0.5
966,48,1.0
966,47,0.5
966,48,1.0
966,46,0.5
966,48,0.5
966,50,0.5
966,53,1.0
966,51,1.0
966,52,0.5
966,45,0.5
966,50,0.25
966,48,0.25
966,47,2.0
966,52,1.0
966,54,1.0
