Prase,Pitch,Duration
702,36,1.0
702,38,1.0
702,40,1.0
702,45,0.5
702,43,0.5
702,41,1.0
702,43,1.0
702,36,2.0
702,48,0.5
702,47,0.5
702,45,1.0
702,40,1.0
702,45,1.0
702,38,1.0
702,40,0.5
702,41,0.5
702,43,1.0
702,43,1.0
702,36,1.0
702,38,1.0
702,40,1.0
702,45,0.5
702,43,0.5
702,41,1.0
702,43,1.0
702,36,2.0
702,43,0.5
702,41,0.5
702,40,1.0
702,38,0.5
702,40,0.5
702,41,0.5
702,38,0.5
702,43,1.0
702,45,1.0
702,38,2.0
702,50,1.0
702,48,0.5
702,46,0.5
702,45,0.5
702,43,0.5
702,41,1.0
702,46,1.0
702,48,1.0
702,41,2.0
702,45,1.0
702,43,0.5
702,41,0.5
702,40,1.0
702,45,1.0
702,38,1.0
702,40,0.5
702,41,0.5
702,43,1.0
702,43,1.0
