Prase,Pitch,Duration
971,47,0.5
971,48,0.5
971,50,1.0
971,43,1.0
971,48,1.0
971,47,1.0
971,48,0.5
971,47,0.5
971,45,1.0
971,40,1.0
971,41,1.0
971,43,2.0
971,36,1.0
971,48,1.0
971,47,1.0
971,45,0.5
971,43,0.5
971,45,1.0
971,47,1.0
971,48,1.0
971,43,1.0
971,36,1.0
971,41,1.0
971,48,0.5
971,46,0.5
971,45,0.5
971,43,0.5
971,41,0.5
971,40,0.5
971,41,0.5
971,43,0.5
971,45,1.0
971,38,1.0
971,43,1.0
971,48,0.5
971,50,0.5
971,52,1.0
971,53,1.0
971,47,1.0
971,49,1.0
971,50,1.0
971,38,1.0
971,45,1.0
971,37,1.0
971,38,0.5
971,40,0.5
971,41,0.5
971,38,0.5
971,46,1.0
971,45,0.5
971,43,0.5
971,45,1.0
971,33,1.0
971,38,1.0
971,38,1.0
971,40,0.5
971,42,0.5
971,43,2.0
