Prase,Pitch,Duration
608,45,1.0
608,44,1.0
608,40,1.0
608,45,0.5
608,43,0.5
608,41,1.0
608,43,2.0
608,36,1.0
608,48,1.0
608,47,0.5
608,45,0.5
608,43,1.0
608,45,0.5
608,43,0.5
608,41,1.0
608,40,3.0
608,45,1.0
608,44,1.0
608,40,1.0
608,45,0.5
608,43,0.5
608,41,1.0
608,43,2.0
608,36,1.0
608,48,1.0
608,47,0.5
608,45,0.5
608,43,1.0
608,45,0.5
608,43,0.5
608,41,1.0
608,40,3.0
608,42,1.0
608,43,1.0
608,43,0.5
608,45,0.5
608,47,1.0
608,43,1.0
608,36,0.5
608,38,0.5
608,40,0.5
608,41,0.5
608,43,1.0
608,47,1.0
608,48,1.0
608,47,0.5
608,48,0.5
608,50,1.0
608,38,1.0
608,43,3.0
