Prase,Pitch,Duration
1035,57,1.0
1035,55,1.0
1035,57,1.0
1035,55,1.0
1035,55,0.5
1035,53,0.25
1035,52,0.25
1035,53,1.0
1035,52,2.0
1035,55,1.0
1035,55,0.5
1035,53,0.5
1035,52,1.0
1035,50,1.0
1035,48,0.5
1035,50,0.5
1035,52,1.0
1035,50,0.5
1035,48,0.5
1035,50,1.0
1035,48,2.0
1035,55,1.0
1035,55,1.0
1035,57,1.0
1035,55,1.0
1035,57,1.0
1035,55,1.0
1035,55,0.5
1035,53,0.25
1035,52,0.25
1035,53,1.0
1035,52,2.0
1035,60,1.0
1035,54,0.5
1035,56,0.5
1035,57,1.0
1035,57,1.0
1035,55,0.5
1035,54,0.5
1035,55,2.0
1035,54,1.0
1035,55,2.0
1035,52,1.0
1035,53,1.0
1035,55,0.5
1035,54,0.5
1035,55,0.5
1035,57,0.5
1035,59,0.5
1035,60,0.5
1035,62,0.5
1035,55,0.5
1035,55,1.0
1035,54,1.0
1035,55,2.0
