Prase,Pitch,Duration
1016,60,0.5
1016,59,0.5
1016,60,1.0
1016,60,1.0
1016,59,1.0
1016,59,1.5
1016,57,1.0
1016,55,0.5
1016,55,1.0
1016,55,1.0
1016,55,1.0
1016,54,1.0
1016,55,1.0
1016,55,1.0
1016,55,0.5
1016,57,0.5
1016,59,1.0
1016,59,0.5
1016,57,0.5
1016,55,0.5
1016,57,0.5
1016,55,2.0
1016,55,4.0
1016,55,1.0
1016,57,0.5
1016,60,1.0
1016,59,0.5
1016,60,2.0
1016,60,1.0
1016,60,0.5
1016,59,0.5
1016,60,1.0
1016,60,1.0
1016,59,1.0
1016,59,1.5
1016,57,1.0
1016,55,0.5
1016,55,1.0
1016,55,1.0
1016,55,1.0
1016,54,1.0
1016,55,1.0
1016,55,1.0
1016,55,0.5
1016,57,0.5
1016,59,1.0
