Prase,Pitch,Duration
762,67,1.0
762,69,2.0
762,69,1.0
762,62,1.0
762,62,1.0
762,67,1.0
762,65,1.0
762,64,1.0
762,62,1.0
762,60,1.0
762,67,1.0
762,69,1.0
762,69,1.0
762,67,1.0
762,65,1.0
762,64,2.0
762,62,1.0
762,64,1.0
762,66,1.0
762,67,1.0
762,69,0.5
762,71,0.25
762,72,0.25
762,71,1.0
762,69,1.0
762,67,1.0
762,67,1.0
762,67,1.0
762,67,1.0
762,72,1.0
762,70,0.5
762,69,0.5
762,69,2.0
762,69,1.0
762,69,1.0
762,69,1.0
762,74,1.0
762,72,0.5
762,71,0.5
762,71,2.0
762,67,1.0
762,69,1.0
762,67,1.0
762,69,1.0
