Prase,Pitch,Duration
352,48,0.5
352,50,0.5
352,52,0.5
352,50,0.5
352,48,0.5
352,50,0.5
352,48,0.5
352,47,0.5
352,45,0.5
352,43,0.5
352,41,0.5
352,43,0.5
352,36,2.0
352,48,0.5
352,47,0.5
352,48,0.5
352,45,0.5
352,47,0.5
352,45,0.5
352,43,0.5
352,45,0.25
352,47,0.25
352,48,0.5
352,45,0.5
352,50,1.0
352,43,2.0
352,53,1.5
352,52,0.5
352,50,1.5
352,48,0.5
352,46,1.5
352,45,0.5
352,43,0.5
352,40,0.5
352,45,1.0
352,38,2.0
352,38,0.5
352,41,0.5
352,45,0.5
352,43,0.5
352,41,0.5
352,40,0.5
352,38,0.5
352,37,0.5
352,38,0.5
352,40,0.5
352,41,0.5
352,43,0.5
352,45,2.0
352,45,0.5
352,41,0.5
352,46,1.0
352,46,0.5
352,45,0.5
352,50,0.5
352,48,0.5
352,46,0.5
352,43,0.5
352,48,1.0
352,41,2.0
352,40,0.5
352,41,0.5
352,43,1.0
352,36,0.5
352,48,1.0
352,47,0.5
352,45,0.5
352,43,0.5
352,41,0.5
352,40,0.5
