Prase,Pitch,Duration
928,57,0.5
928,55,0.5
928,54,1.0
928,55,0.5
928,54,0.5
928,52,0.5
928,48,0.5
928,50,1.0
928,43,1.0
928,55,0.5
928,53,0.5
928,52,1.0
928,57,0.5
928,55,0.5
928,53,0.5
928,50,0.5
928,55,1.0
928,48,1.0
928,48,0.5
928,50,0.25
928,52,0.25
928,53,1.0
928,52,1.0
928,50,1.0
928,62,1.0
928,55,0.5
928,58,0.5
928,57,1.0
928,50,1.0
928,55,1.0
928,60,0.5
928,59,0.5
928,57,0.5
928,55,0.5
928,53,0.5
928,52,0.5
928,50,1.0
928,48,1.0
928,50,0.5
928,52,0.5
928,53,1.0
928,60,1.0
928,54,1.0
928,55,1.0
928,52,0.5
928,48,0.5
928,50,1.0
928,43,1.0
928,43,1.0
928,45,1.0
928,47,0.5
928,48,0.5
928,50,1.0
928,52,1.0
928,53,1.0
928,54,1.0
928,55,1.0
928,56,1.0
928,57,0.5
928,59,0.5
928,60,1.0
928,53,0.5
928,55,0.5
928,57,1.0
928,55,0.5
928,53,0.5
