Prase,Pitch,Duration
471,52,1.0
471,52,1.0
471,52,0.5
471,50,0.5
471,48,0.5
471,47,0.5
471,45,1.0
471,50,1.5
471,48,0.5
471,47,1.0
471,55,1.0
471,55,1.0
471,54,1.0
471,52,1.0
471,52,1.0
471,50,1.5
471,48,0.5
471,47,1.0
471,52,1.0
471,52,1.0
471,52,0.5
471,50,0.5
471,48,0.5
471,47,0.5
471,45,1.0
471,50,1.5
471,48,0.5
471,47,1.0
471,55,1.0
471,55,1.0
471,54,1.0
471,52,1.0
471,52,1.0
471,50,1.5
471,48,0.5
471,47,1.0
471,47,1.0
471,48,0.5
471,50,0.5
471,52,0.5
471,53,0.5
471,55,1.0
471,55,1.0
471,53,1.0
471,55,1.0
471,55,1.0
471,55,1.0
471,57,0.5
471,50,1.0
471,49,0.5
471,50,1.0
471,52,1.0
471,53,3.0
