Prase,Pitch,Duration
636,48,1.0
636,45,1.0
636,40,1.0
636,45,1.0
636,38,1.0
636,40,0.5
636,41,0.5
636,43,1.0
636,43,1.0
636,48,1.0
636,47,0.5
636,45,0.5
636,47,1.0
636,48,1.0
636,41,1.0
636,43,1.0
636,36,2.0
636,48,1.0
636,45,1.0
636,40,1.0
636,45,1.0
636,38,1.0
636,40,0.5
636,41,0.5
636,43,1.0
636,43,1.0
636,48,1.0
636,47,0.5
636,45,0.5
636,47,1.0
636,48,1.0
636,41,1.0
636,43,1.0
636,36,2.0
636,43,1.0
636,41,0.5
636,40,0.5
636,38,0.5
636,41,0.5
636,46,0.5
636,45,0.5
636,43,0.5
636,40,0.5
636,45,1.0
636,38,2.0
636,50,1.0
636,48,0.5
636,46,0.5
636,45,0.5
636,43,0.5
636,41,1.0
636,46,1.0
636,48,1.0
636,41,2.0
