Prase,Pitch,Duration
1000,47,1.0
1000,48,1.0
1000,53,1.0
1000,52,0.5
1000,50,0.5
1000,48,1.5
1000,47,0.25
1000,45,0.25
1000,47,1.0
1000,52,1.0
1000,52,1.0
1000,52,1.0
1000,50,1.5
1000,48,0.5
1000,48,1.5
1000,47,0.5
1000,48,0.5
1000,46,0.5
1000,45,1.0
1000,47,1.0
1000,48,1.0
1000,53,1.0
1000,52,0.5
1000,50,0.5
1000,48,1.5
1000,47,0.25
1000,45,0.25
1000,47,1.0
1000,52,1.0
1000,52,1.0
1000,50,1.0
1000,50,1.0
1000,52,1.0
1000,45,0.5
1000,47,0.25
1000,48,0.25
1000,50,0.5
1000,48,0.25
1000,47,0.25
1000,45,0.5
1000,47,0.25
1000,48,0.25
1000,47,1.0
1000,47,1.0
1000,48,1.0
1000,53,1.0
1000,55,1.0
1000,57,0.5
1000,55,0.5
1000,55,1.0
1000,55,1.0
1000,55,1.0
1000,55,0.5
1000,53,0.5
1000,52,0.5
1000,50,0.5
1000,48,1.0
1000,50,1.0
1000,50,0.5
1000,48,1.0
1000,47,0.25
1000,45,0.25
1000,47,1.0
1000,52,1.0
