Prase,Pitch,Duration
457,72,1.0
457,72,1.0
457,72,1.0
457,71,1.0
457,67,1.0
457,69,1.0
457,69,1.0
457,64,1.0
457,72,1.0
457,72,1.0
457,72,1.0
457,71,1.0
457,67,1.0
457,69,1.0
457,69,1.0
457,67,1.0
457,64,0.5
457,65,0.5
457,67,1.0
457,69,1.0
457,67,1.0
457,64,1.0
457,65,2.0
457,64,1.0
457,62,1.0
457,64,1.0
457,65,1.0
457,67,1.0
457,67,1.0
457,65,1.0
457,64,1.0
457,62,1.0
457,67,1.0
457,69,1.0
457,71,1.0
457,72,1.0
457,71,1.0
457,69,1.0
457,69,1.0
457,67,1.0
457,60,1.0
457,62,1.0
457,64,1.0
457,65,1.0
457,64,1.0
457,62,2.0
457,60,1.0
