Prase,Pitch,Duration
251,52,0.5
251,53,0.5
251,55,1.0
251,60,0.5
251,58,0.5
251,57,0.5
251,53,0.5
251,53,0.5
251,55,0.25
251,57,0.25
251,58,1.0
251,57,1.0
251,57,1.0
251,57,1.0
251,55,1.0
251,55,1.0
251,55,1.0
251,55,1.0
251,53,0.5
251,57,0.5
251,55,0.75
251,53,0.25
251,52,1.0
251,52,0.5
251,53,0.5
251,55,0.5
251,57,0.5
251,58,1.0
251,60,1.0
251,62,0.75
251,60,0.25
251,58,0.5
251,57,0.5
251,57,1.0
251,57,1.0
251,57,1.0
251,55,0.5
251,57,0.25
251,59,0.25
251,60,0.5
251,59,0.5
251,57,0.5
251,59,0.25
251,60,0.25
251,62,1.0
251,60,0.25
251,59,0.25
251,57,0.25
251,55,0.25
251,57,0.5
251,65,0.5
251,64,1.0
251,60,0.5
251,62,0.5
251,64,0.5
251,62,1.0
251,60,1.0
251,62,0.5
251,55,0.5
251,57,0.5
251,59,0.5
251,60,1.0
251,59,0.5
251,55,1.0
251,60,1.0
251,62,1.0
251,57,0.5
251,65,1.0
251,64,0.25
251,62,0.25
251,64,0.5
251,57,0.5
251,55,0.5
251,54,0.5
251,55,1.0
251,62,1.0
