Prase,Pitch,Duration
723,60,1.0
723,57,1.0
723,52,1.0
723,53,1.0
723,55,1.0
723,57,1.0
723,55,1.0
723,48,1.0
723,55,0.5
723,53,0.5
723,52,1.0
723,45,0.5
723,47,0.5
723,48,1.0
723,47,1.0
723,45,0.5
723,57,0.5
723,55,0.5
723,53,0.5
723,55,1.0
723,55,1.0
723,48,3.0
723,60,1.0
723,55,1.0
723,48,1.0
723,53,1.0
723,52,1.0
723,54,1.0
723,56,1.0
723,57,1.0
723,57,0.5
723,55,0.5
723,54,0.5
723,52,0.5
723,50,1.0
723,55,0.5
723,54,0.5
723,52,0.5
723,50,0.5
723,48,1.0
723,50,1.0
723,43,1.0
723,52,1.0
723,45,1.0
723,47,0.5
723,48,0.5
723,50,0.5
723,52,0.5
723,53,1.0
723,52,1.0
723,55,1.0
723,48,1.0
723,55,0.5
723,53,0.5
723,52,1.0
723,45,0.5
723,47,0.5
723,48,1.0
