Prase,Pitch,Duration
287,50,1.0
287,48,0.5
287,50,0.5
287,52,0.5
287,53,0.5
287,55,1.0
287,57,1.0
287,50,0.5
287,55,1.0
287,54,0.5
287,55,1.0
287,52,0.5
287,53,0.5
287,55,0.5
287,57,0.5
287,55,0.5
287,53,0.5
287,52,1.0
287,50,0.5
287,52,0.5
287,53,1.0
287,52,1.0
287,53,1.0
287,50,1.0
287,48,0.5
287,50,0.5
287,52,0.5
287,53,0.5
287,55,1.0
287,57,1.0
287,50,0.5
287,55,1.0
287,54,0.5
287,55,1.0
287,52,1.0
287,52,0.5
287,54,0.5
287,55,1.0
287,54,0.5
287,52,0.5
287,50,1.0
287,48,0.5
287,55,0.5
287,54,1.0
287,55,1.0
287,52,0.5
287,53,0.5
287,55,1.0
287,60,0.5
287,59,0.5
287,57,1.0
287,57,1.0
287,50,0.5
287,52,0.5
287,53,0.5
287,55,0.5
287,57,1.0
287,55,1.0
287,55,1.0
287,48,0.5
287,50,0.5
287,52,0.5
287,53,0.5
287,55,1.0
287,53,0.5
287,52,0.5
287,50,1.0
287,48,1.0
