Prase,Pitch,Duration
582,57,1.0
582,55,0.5
582,57,0.5
582,59,0.5
582,60,0.5
582,62,1.0
582,55,1.0
582,54,1.0
582,55,1.0
582,53,0.5
582,60,0.5
582,59,1.0
582,55,2.0
582,57,1.0
582,57,1.0
582,55,0.5
582,52,0.5
582,59,0.5
582,57,0.5
582,55,0.5
582,54,0.5
582,55,0.25
582,57,0.25
582,59,0.5
582,60,0.5
582,57,0.5
582,59,1.0
582,60,1.0
582,60,1.0
582,61,1.0
582,62,0.5
582,60,0.5
582,59,0.5
582,57,0.5
582,55,0.5
582,57,0.25
582,59,0.25
582,60,0.5
582,57,0.5
582,59,1.0
582,60,0.5
582,59,0.5
582,57,1.5
582,59,0.25
582,61,0.25
582,62,1.0
582,61,1.0
582,62,0.5
582,60,0.5
582,58,1.0
582,57,1.0
582,55,0.5
582,60,0.5
582,60,0.5
582,59,1.0
582,57,0.5
582,59,0.5
582,60,0.5
582,62,1.0
582,62,0.5
582,55,0.5
582,60,2.0
582,59,1.0
582,55,3.0
