Prase,Pitch,Duration
553,60,1.5
553,59,0.5
553,60,1.0
553,59,1.0
553,59,1.0
553,59,1.0
553,57,1.0
553,57,0.5
553,59,0.5
553,60,2.0
553,59,1.0
553,55,1.0
553,55,1.0
553,60,1.0
553,59,1.0
553,60,1.0
553,64,1.0
553,65,0.5
553,64,0.5
553,62,1.0
553,64,1.0
553,55,1.0
553,60,1.0
553,62,2.0
553,60,1.5
553,59,0.5
553,60,1.0
553,59,1.0
553,59,1.0
553,59,1.0
553,57,1.0
553,57,0.5
553,59,0.5
553,60,2.0
553,59,1.0
553,55,1.0
553,60,1.0
553,62,1.0
553,62,1.0
553,61,1.0
553,62,2.0
553,61,1.0
553,57,1.0
553,60,1.0
553,60,1.0
553,67,0.5
553,65,0.5
553,64,0.5
553,62,0.5
