Prase,Pitch,Duration
1063,65,1.0
1063,64,0.5
1063,62,0.5
1063,60,0.5
1063,62,0.5
1063,64,1.0
1063,62,2.0
1063,60,2.0
1063,67,1.0
1063,69,0.5
1063,71,0.5
1063,72,1.0
1063,72,1.0
1063,71,0.5
1063,69,0.5
1063,67,0.5
1063,69,0.5
1063,69,2.0
1063,67,2.0
1063,67,1.0
1063,69,0.5
1063,71,0.5
1063,72,1.0
1063,72,1.0
1063,71,0.5
1063,69,0.5
1063,67,0.5
1063,69,0.5
1063,69,2.0
1063,67,2.0
1063,62,1.0
1063,64,1.0
1063,65,1.0
1063,65,1.0
1063,64,0.5
1063,67,0.5
1063,65,0.5
1063,64,0.5
1063,62,1.0
1063,62,1.0
1063,67,1.0
1063,64,1.0
1063,65,1.0
1063,64,0.5
1063,62,0.5
1063,60,0.5
1063,62,0.5
1063,64,1.0
1063,62,2.0
1063,60,4.0
