Prase,Pitch,Duration
361,60,1.0
361,62,1.0
361,62,1.0
361,60,1.0
361,59,0.5
361,57,0.5
361,55,1.0
361,57,0.5
361,59,0.5
361,60,1.0
361,62,1.0
361,60,3.0
361,64,0.5
361,65,0.5
361,67,1.0
361,69,1.0
361,67,1.0
361,67,0.5
361,65,0.5
361,64,0.5
361,62,0.5
361,60,0.5
361,59,0.5
361,57,1.0
361,59,1.0
361,60,2.0
361,64,1.0
361,64,1.0
361,64,1.0
361,62,1.0
361,64,1.0
361,64,1.0
361,60,1.0
361,60,1.0
361,62,0.5
361,64,0.5
361,65,1.0
361,64,1.5
361,62,0.5
361,60,1.0
361,60,1.0
361,62,0.5
361,64,0.5
361,65,1.0
361,64,0.5
361,62,0.5
361,60,0.5
361,59,0.5
361,57,1.0
361,59,0.5
361,60,0.5
361,62,1.0
361,62,0.5
361,60,0.5
361,59,1.0
361,57,1.0
361,55,1.0
