Prase,Pitch,Duration
1071,79,0.5
1071,81,1.0
1071,79,0.25
1071,77,0.25
1071,79,0.5
1071,67,0.25
1071,67,0.25
1071,72,0.25
1071,72,0.25
1071,76,0.25
1071,76,0.25
1071,79,0.5
1071,81,1.0
1071,79,0.25
1071,77,0.25
1071,79,1.0
1071,79,0.5
1071,81,1.0
1071,79,0.25
1071,77,0.25
1071,79,0.5
1071,67,0.25
1071,67,0.25
1071,72,0.25
1071,72,0.25
1071,76,0.25
1071,76,0.25
1071,79,0.5
1071,81,1.0
1071,79,0.25
1071,77,0.25
1071,79,1.0
1071,79,0.5
1071,81,1.0
1071,79,0.25
1071,77,0.25
1071,79,0.5
1071,67,0.25
1071,67,0.25
