Prase,Pitch,Duration
735,36,1.0
735,41,0.5
735,40,0.5
735,38,1.0
735,36,1.0
735,48,0.5
735,47,0.5
735,45,1.0
735,47,1.0
735,48,1.0
735,45,1.0
735,40,0.5
735,38,0.5
735,40,0.5
735,41,0.5
735,43,1.0
735,40,1.0
735,45,2.0
735,43,1.0
735,41,1.0
735,40,1.0
735,38,1.0
735,36,0.5
735,38,0.5
735,40,0.5
735,41,0.5
735,43,3.0
735,44,1.0
735,45,1.0
735,47,1.0
735,48,1.0
735,49,1.0
735,50,1.0
735,38,1.0
735,45,1.0
735,45,1.0
735,52,1.0
735,50,0.5
735,48,0.5
735,47,1.0
735,48,0.5
735,47,0.5
735,45,1.0
735,50,1.0
735,43,1.0
735,40,1.0
735,45,1.0
735,47,1.0
735,48,0.5
735,47,0.5
735,45,1.0
735,43,0.5
735,41,0.5
735,43,1.0
735,36,1.0
