Prase,Pitch,Duration
720,52,1.0
720,48,0.5
720,50,0.5
720,52,1.0
720,52,1.0
720,53,1.0
720,55,1.0
720,55,1.0
720,55,1.0
720,55,1.0
720,53,1.0
720,52,0.5
720,50,0.5
720,48,1.0
720,48,1.0
720,47,1.0
720,52,2.0
720,55,1.0
720,43,1.0
720,45,1.0
720,50,1.0
720,50,0.5
720,47,0.5
720,49,1.0
720,45,2.0
720,50,1.0
720,52,1.0
720,53,1.0
720,53,1.0
720,53,0.5
720,50,0.5
720,52,1.0
720,48,2.0
720,48,1.0
720,48,1.0
720,48,0.5
720,46,0.5
720,45,1.0
720,50,1.0
720,48,1.0
720,47,1.0
720,47,1.0
720,48,1.0
720,48,1.0
720,50,1.0
720,48,1.0
720,48,1.0
720,47,1.0
720,52,1.0
720,52,1.0
