Prase,Pitch,Duration
645,48,0.5
645,50,0.5
645,52,1.0
645,53,1.0
645,55,1.0
645,43,1.0
645,48,2.0
645,48,1.0
645,48,1.0
645,47,1.0
645,45,0.5
645,47,0.5
645,48,0.5
645,50,0.5
645,52,2.0
645,45,1.0
645,54,1.0
645,55,0.5
645,54,0.5
645,52,0.5
645,50,0.5
645,48,0.5
645,45,0.5
645,50,1.0
645,43,3.0
645,55,1.0
645,54,1.0
645,50,1.0
645,52,1.0
645,53,1.0
645,55,3.0
645,53,1.0
645,52,1.0
645,50,0.5
645,48,0.5
645,47,1.0
645,43,1.0
645,45,2.0
645,52,1.0
645,53,1.0
645,54,1.0
645,55,1.0
645,43,1.0
645,48,3.0
