Prase,Pitch,Duration
839,57,1.0
839,55,0.5
839,53,0.5
839,52,0.5
839,53,0.5
839,55,0.5
839,57,0.5
839,55,0.5
839,53,0.5
839,52,3.0
839,50,1.0
839,55,1.0
839,55,1.0
839,56,0.5
839,57,0.5
839,59,0.5
839,56,0.5
839,57,0.5
839,53,0.5
839,55,1.0
839,53,1.0
839,57,1.0
839,55,1.0
839,53,0.5
839,52,0.5
839,50,1.0
839,55,1.0
839,55,1.0
839,53,1.0
839,52,1.0
839,55,0.5
839,57,0.5
839,59,1.0
839,52,1.0
839,57,0.5
839,55,0.5
839,55,1.0
839,53,0.5
839,52,0.5
839,50,0.5
839,55,0.5
839,55,1.0
839,55,1.0
839,55,0.5
839,52,0.5
839,53,0.5
839,55,0.5
839,57,0.5
839,58,0.5
839,57,0.5
839,55,0.5
839,53,2.0
839,55,1.0
839,57,2.0
839,55,0.5
839,53,0.5
839,52,1.0
839,64,0.5
839,62,0.5
839,60,0.5
839,58,0.5
