Prase,Pitch,Duration
453,67,1.0
453,65,1.0
453,64,1.0
453,62,1.0
453,60,0.5
453,62,0.5
453,64,1.0
453,66,1.0
453,67,1.0
453,69,1.0
453,67,1.0
453,65,1.0
453,64,1.0
453,65,1.0
453,62,2.0
453,60,1.0
453,72,1.0
453,72,1.0
453,72,1.0
453,71,1.0
453,67,1.0
453,69,1.0
453,69,1.0
453,64,1.0
453,72,1.0
453,72,1.0
453,72,1.0
453,71,1.0
453,67,1.0
453,69,1.0
453,69,1.0
453,67,1.0
453,64,0.5
453,65,0.5
453,67,1.0
453,69,1.0
453,67,1.0
453,64,1.0
453,65,2.0
453,64,1.0
453,62,1.0
453,64,1.0
453,65,1.0
453,67,1.0
453,67,1.0
453,65,1.0
453,64,1.0
453,62,1.0
