Prase,Pitch,Duration
545,62,0.5
545,60,1.0
545,59,1.0
545,60,1.0
545,62,0.5
545,62,0.5
545,60,1.0
545,59,0.5
545,55,2.0
545,55,1.0
545,55,0.5
545,62,1.0
545,60,1.0
545,59,0.5
545,57,1.0
545,57,1.0
545,59,1.0
545,60,0.5
545,62,0.5
545,64,1.0
545,64,0.5
545,69,1.0
545,67,0.25
545,66,0.25
545,67,1.0
545,67,1.0
545,66,1.0
545,62,1.0
545,62,1.0
545,64,1.0
545,64,1.0
545,62,1.0
545,60,0.5
545,62,0.5
545,64,1.5
545,62,1.0
545,61,0.5
545,62,1.0
545,62,0.5
545,60,1.0
545,59,1.0
545,60,1.0
545,62,0.5
545,62,0.5
545,60,1.0
545,59,0.5
545,55,2.0
545,55,1.0
545,55,0.5
545,62,1.0
545,60,1.0
545,59,0.5
545,60,1.0
545,57,0.5
545,62,0.5
545,60,1.0
545,60,1.0
