Prase,Pitch,Duration
349,67,1.0
349,67,0.5
349,65,0.5
349,67,1.0
349,70,0.5
349,67,0.5
349,69,0.5
349,72,0.5
349,70,0.5
349,67,0.5
349,69,0.5
349,72,0.5
349,70,0.5
349,67,0.5
349,69,1.0
349,69,0.5
349,70,0.25
349,72,0.25
349,69,1.0
349,67,0.5
349,65,0.5
349,65,0.5
349,69,0.5
349,67,0.5
349,65,0.5
349,64,0.5
349,67,0.5
349,65,0.5
349,64,0.5
349,62,1.0
349,62,0.5
349,65,0.5
349,64,1.0
349,64,0.5
349,67,0.5
349,65,0.5
349,64,0.5
349,65,2.0
349,67,0.5
349,65,0.5
349,64,0.5
349,62,0.5
349,60,0.5
349,62,0.5
349,64,0.5
349,62,0.5
349,64,0.5
349,65,0.5
349,67,0.5
349,65,0.5
349,64,2.0
349,67,1.0
349,69,0.5
349,67,0.5
349,65,2.0
349,69,1.0
349,67,0.5
349,65,0.5
349,64,2.0
349,72,1.0
349,62,1.0
349,62,0.5
349,60,0.5
349,62,1.0
349,65,0.5
349,62,0.5
349,64,0.5
349,67,0.5
349,65,0.5
349,62,0.5
349,64,0.5
349,67,0.5
349,65,0.5
349,62,0.5
