Prase,Pitch,Duration
769,53,1.0
769,53,1.5
769,52,0.5
769,50,1.0
769,55,1.0
769,55,1.0
769,52,1.0
769,55,1.0
769,53,0.5
769,55,0.5
769,57,1.0
769,59,0.5
769,60,0.5
769,60,0.5
769,59,0.5
769,60,3.0
769,59,1.0
769,55,1.0
769,57,1.0
769,55,1.0
769,55,0.5
769,60,0.5
769,57,2.0
769,59,1.0
769,59,1.0
769,60,1.0
769,60,1.0
769,60,1.0
769,60,1.0
769,60,3.0
769,57,0.5
769,55,0.5
769,54,0.5
769,52,0.5
769,54,0.5
769,55,0.5
769,57,0.5
769,55,0.5
769,57,0.5
769,54,0.5
769,55,3.0
769,60,1.0
769,60,1.0
769,60,1.0
769,60,1.0
769,62,1.0
769,64,3.0
