Prase,Pitch,Duration
620,43,0.5
620,43,0.5
620,48,0.5
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,1.0
620,48,0.25
620,48,0.25
620,43,0.5
620,43,0.5
620,48,0.5
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,1.0
620,43,0.25
620,43,0.25
620,43,0.5
620,43,0.5
620,48,0.5
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,1.0
620,43,0.25
620,43,0.25
620,43,0.5
620,43,0.5
620,48,0.5
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,0.25
620,48,1.0
620,43,0.25
620,43,0.25
