Prase,Pitch,Duration
294,60,1.0
294,62,1.0
294,64,1.0
294,60,1.0
294,64,0.5
294,65,0.5
294,67,1.0
294,67,1.0
294,64,0.5
294,65,0.5
294,67,1.0
294,65,2.0
294,64,1.0
294,64,1.0
294,65,1.0
294,64,1.0
294,62,1.0
294,60,0.5
294,62,0.5
294,64,1.0
294,64,0.5
294,62,0.5
294,60,1.0
294,64,1.0
294,67,1.0
294,67,1.0
294,64,1.0
294,67,1.0
294,65,2.0
294,64,1.0
294,64,1.0
294,65,1.0
294,64,1.0
294,62,1.0
294,60,0.5
294,62,0.5
294,64,1.0
294,64,1.0
294,60,1.0
294,62,1.0
294,64,1.0
294,64,1.0
294,57,1.0
294,59,1.0
294,60,0.5
294,59,0.5
294,57,1.0
294,55,1.0
294,55,1.0
294,62,1.5
294,62,0.5
294,64,1.0
