Prase,Pitch,Duration
811,45,1.0
811,38,1.0
811,40,1.0
811,45,1.0
811,45,1.0
811,38,0.5
811,40,0.5
811,41,1.0
811,40,0.5
811,36,0.5
811,43,1.0
811,36,3.0
811,48,1.0
811,41,1.0
811,48,1.0
811,43,1.0
811,45,1.0
811,38,1.0
811,40,1.0
811,45,1.0
811,45,1.0
811,38,0.5
811,40,0.5
811,41,1.0
811,40,0.5
811,36,0.5
811,43,1.0
811,36,3.0
811,48,0.5
811,47,0.5
811,45,1.0
811,43,1.0
811,41,0.5
811,40,0.5
811,38,1.0
811,40,1.5
811,41,0.5
811,43,1.0
811,47,1.0
811,48,1.0
811,49,1.0
811,50,1.0
811,51,1.0
811,52,1.0
811,40,1.0
811,41,1.0
811,40,1.0
811,38,0.5
811,40,0.5
811,41,1.0
811,40,0.5
811,41,0.5
