Prase,Pitch,Duration
469,42,1.0
469,43,1.0
469,38,1.0
469,31,1.0
469,43,1.0
469,48,1.0
469,50,1.0
469,52,1.0
469,50,0.5
469,48,0.5
469,50,1.0
469,38,1.0
469,43,1.0
469,40,1.0
469,45,0.5
469,47,0.5
469,48,1.0
469,43,1.0
469,40,0.5
469,36,0.5
469,41,1.0
469,40,0.5
469,41,0.5
469,43,1.0
469,40,1.0
469,38,1.0
469,40,1.0
469,41,0.5
469,46,0.5
469,45,1.0
469,38,3.0
469,40,1.0
469,45,1.0
469,43,0.5
469,41,0.5
469,40,1.0
469,38,1.0
469,36,0.5
469,38,0.5
469,40,0.5
469,41,0.5
469,43,1.0
469,38,1.0
469,45,0.5
469,47,0.5
469,48,1.0
469,47,0.5
469,43,0.5
469,48,1.5
469,47,0.5
469,45,1.0
469,43,0.5
469,41,0.5
469,43,1.0
469,36,3.0
