Prase,Pitch,Duration
998,52,1.0
998,52,1.0
998,50,1.5
998,48,0.5
998,48,1.5
998,47,0.5
998,48,0.5
998,46,0.5
998,45,1.0
998,47,1.0
998,48,1.0
998,53,1.0
998,52,0.5
998,50,0.5
998,48,1.5
998,47,0.25
998,45,0.25
998,47,1.0
998,52,1.0
998,52,1.0
998,52,1.0
998,50,1.5
998,48,0.5
998,48,1.5
998,47,0.5
998,48,0.5
998,46,0.5
998,45,1.0
998,47,1.0
998,48,1.0
998,53,1.0
998,52,0.5
998,50,0.5
998,48,1.5
998,47,0.25
998,45,0.25
998,47,1.0
998,52,1.0
998,52,1.0
998,50,1.0
998,50,1.0
998,52,1.0
998,45,0.5
998,47,0.25
998,48,0.25
998,50,0.5
998,48,0.25
998,47,0.25
998,45,0.5
998,47,0.25
998,48,0.25
998,47,1.0
998,47,1.0
998,48,1.0
998,53,1.0
998,55,1.0
998,57,0.5
998,55,0.5
998,55,1.0
998,55,1.0
998,55,1.0
